Ticker,Earnings_Date,Date,Days_From_Earnings,Open,Close,Next_Day_Open,Regular_Change%,After_Hours_Change%,EPS_Actual,EPS_Estimate,EPS_Surprise,EPS_Surprise_%,Sector,Industry,Profitable,Founder_is_CEO,FemaleCEO,Growth_in_Jobs
HD,2006-11-14,2006-11-15,3,37.77000045776367,37.619998931884766,33.689998626708984,-0.3971446228777401,-10.446572080694336,0.73,0.75,-0.02,-2.6667,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2006-08-15,2006-08-11,-3,33.689998626708984,33.27000045776367,33.369998931884766,-1.2466553459944147,0.3005664945753217,0.9,0.92,-0.02,-2.1739,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2006-08-15,2006-08-14,-2,33.369998931884766,33.2599983215332,33.369998931884766,-0.32963923845516757,0.3307294525037479,0.9,0.92,-0.02,-2.1739,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2006-08-15,2006-08-14,-1,33.369998931884766,33.2599983215332,34.45000076293945,-0.32963923845516757,3.5778788378224844,0.9,0.92,-0.02,-2.1739,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2006-08-15,2006-08-15,0,34.45000076293945,34.439998626708984,34.45000076293945,-0.029033776513667967,0.029042208563596954,0.9,0.92,-0.02,-2.1739,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2006-08-15,2006-08-15,1,34.45000076293945,34.439998626708984,34.54999923706055,-0.029033776513667967,0.3193978360564004,0.9,0.92,-0.02,-2.1739,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2006-08-15,2006-08-16,2,34.54999923706055,34.5,34.54999923706055,-0.1447155952666838,0.14492532481317935,0.9,0.92,-0.02,-2.1739,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2006-08-15,2006-08-16,3,34.54999923706055,34.5,40.52999877929688,-0.1447155952666838,17.47825733129531,0.9,0.92,-0.02,-2.1739,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2006-05-16,2006-05-12,-3,40.52999877929688,40.0,39.95000076293945,-1.3076703559330247,-0.12499809265136719,0.7,0.67,0.03,4.4776,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2006-05-16,2006-05-15,-2,39.95000076293945,40.5,39.95000076293945,1.3767189650989105,-1.3580228075569059,0.7,0.67,0.03,4.4776,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2006-05-16,2006-05-15,-1,39.95000076293945,40.5,39.59999847412109,1.3767189650989105,-2.2222259898244774,0.7,0.67,0.03,4.4776,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2006-05-16,2006-05-16,0,39.59999847412109,38.45000076293945,39.59999847412109,-2.9040347360951695,2.990891257120791,0.7,0.67,0.03,4.4776,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2006-05-16,2006-05-16,1,39.59999847412109,38.45000076293945,38.27000045776367,-2.9040347360951695,-0.4681412265387442,0.7,0.67,0.03,4.4776,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2006-05-16,2006-05-17,2,38.27000045776367,38.0099983215332,38.27000045776367,-0.6793889028494203,0.6840361686708464,0.7,0.67,0.03,4.4776,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2006-05-16,2006-05-17,3,38.27000045776367,38.0099983215332,41.61000061035156,-0.6793889028494203,9.47119823148981,0.7,0.67,0.03,4.4776,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2006-02-21,2006-02-16,-3,41.61000061035156,41.86000061035156,41.84999847412109,0.6008171024583115,-0.02389425724949088,0.6,0.56,0.04,7.1429,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2006-02-21,2006-02-17,-2,41.84999847412109,41.86000061035156,41.84999847412109,0.023899967969320018,-0.02389425724949088,0.6,0.56,0.04,7.1429,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2006-02-21,2006-02-17,-1,41.84999847412109,41.86000061035156,43.0,0.023899967969320018,2.7233620951417925,0.6,0.56,0.04,7.1429,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2006-02-21,2006-02-21,0,43.0,41.869998931884766,43.0,-2.627909460733103,2.6988323308857742,0.6,0.56,0.04,7.1429,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2006-02-21,2006-02-21,1,43.0,41.869998931884766,42.130001068115234,-2.627909460733103,0.6209747859163961,0.6,0.56,0.04,7.1429,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2006-02-21,2006-02-22,2,42.130001068115234,41.880001068115234,42.130001068115234,-0.5934013616467829,0.5969436332950193,0.6,0.56,0.04,7.1429,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2006-02-21,2006-02-22,3,42.130001068115234,41.880001068115234,41.20000076293945,-0.5934013616467829,-1.6236874112534112,0.6,0.56,0.04,7.1429,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2005-11-15,2005-11-11,-3,41.20000076293945,41.90999984741211,42.400001525878906,1.7232987168080836,1.169176044502071,0.72,0.68,0.04,5.8824,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2005-11-15,2005-11-14,-2,42.400001525878906,42.56999969482422,42.400001525878906,0.40093906327233,-0.39933796139063954,0.72,0.68,0.04,5.8824,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2005-11-15,2005-11-14,-1,42.400001525878906,42.56999969482422,43.209999084472656,0.40093906327233,1.5034047315867152,0.72,0.68,0.04,5.8824,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2005-11-15,2005-11-15,0,43.209999084472656,42.400001525878906,43.209999084472656,-1.8745604622908207,1.9103715317070609,0.72,0.68,0.04,5.8824,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2005-11-15,2005-11-15,1,43.209999084472656,42.400001525878906,42.400001525878906,-1.8745604622908207,0.0,0.72,0.68,0.04,5.8824,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2005-11-15,2005-11-16,2,42.400001525878906,42.22999954223633,42.400001525878906,-0.40094806019951945,0.40256212523173407,0.72,0.68,0.04,5.8824,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2005-11-15,2005-11-16,3,42.400001525878906,42.22999954223633,41.20000076293945,-0.40094806019951945,-2.4390215260758454,0.72,0.68,0.04,5.8824,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2005-08-16,2005-08-12,-3,41.20000076293945,41.27999877929688,42.0,0.19416993901949006,1.7441890552192056,0.82,0.79,0.03,3.7975,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2005-08-16,2005-08-15,-2,42.0,41.61000061035156,42.0,-0.9285699753534227,0.9372732129963369,0.82,0.79,0.03,3.7975,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2005-08-16,2005-08-15,-1,42.0,41.61000061035156,41.34999847412109,-0.9285699753534227,-0.6248549204918628,0.82,0.79,0.03,3.7975,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2005-08-16,2005-08-16,0,41.34999847412109,40.66999816894531,41.34999847412109,-1.6444989849306828,1.6719949244920471,0.82,0.79,0.03,3.7975,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2005-08-16,2005-08-16,1,41.34999847412109,40.66999816894531,40.52000045776367,-1.6444989849306828,-0.3688166165106333,0.82,0.79,0.03,3.7975,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2005-08-16,2005-08-17,2,40.52000045776367,40.619998931884766,40.52000045776367,0.24678793926798673,-0.24618039574245215,0.82,0.79,0.03,3.7975,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2005-08-16,2005-08-17,3,40.52000045776367,40.619998931884766,36.43000030517578,0.24678793926798673,-10.315112596962761,0.82,0.79,0.03,3.7975,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2005-05-17,2005-05-13,-3,36.43000030517578,36.290000915527344,36.43999862670898,-0.38429697632625914,0.41333068999029493,0.57,0.55,0.02,3.6364,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2005-05-17,2005-05-16,-2,36.43999862670898,37.369998931884766,36.43999862670898,2.552141438595273,-2.4886281288659475,0.57,0.55,0.02,3.6364,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2005-05-17,2005-05-16,-1,36.43999862670898,37.369998931884766,38.95000076293945,2.552141438595273,4.227995387247927,0.57,0.55,0.02,3.6364,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2005-05-17,2005-05-17,0,38.95000076293945,38.86000061035156,38.95000076293945,-0.2310658557766317,0.23160100662457608,0.57,0.55,0.02,3.6364,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2005-05-17,2005-05-17,1,38.95000076293945,38.86000061035156,39.09999847412109,-0.2310658557766317,0.6175961399897489,0.57,0.55,0.02,3.6364,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2005-05-17,2005-05-18,2,39.09999847412109,39.79999923706055,39.09999847412109,1.7902833510409626,-1.758795920497508,0.57,0.55,0.02,3.6364,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2005-05-17,2005-05-18,3,39.09999847412109,39.79999923706055,42.2599983215332,1.7902833510409626,6.180902340776881,0.57,0.55,0.02,3.6364,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2005-02-22,2005-02-17,-3,42.2599983215332,41.810001373291016,41.81999969482422,-1.0648295459417838,0.02391370773690104,0.47,0.47,0.0,0.0,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2005-02-22,2005-02-18,-2,41.81999969482422,42.02000045776367,41.81999969482422,0.4782419043494299,-0.47596563722193086,0.47,0.47,0.0,0.0,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2005-02-22,2005-02-18,-1,41.81999969482422,42.02000045776367,41.34999847412109,0.4782419043494299,-1.594483522950069,0.47,0.47,0.0,0.0,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2005-02-22,2005-02-22,0,41.34999847412109,40.27999877929688,41.34999847412109,-2.5876656210613027,2.656404486720499,0.47,0.47,0.0,0.0,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2005-02-22,2005-02-22,1,41.34999847412109,40.27999877929688,40.400001525878906,-2.5876656210613027,0.2979214255679252,0.47,0.47,0.0,0.0,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2005-02-22,2005-02-23,2,40.400001525878906,39.75,40.400001525878906,-1.6089146072495486,1.6352239644752358,0.47,0.47,0.0,0.0,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2005-02-22,2005-02-23,3,40.400001525878906,39.75,42.84000015258789,-1.6089146072495486,7.773585289529285,0.47,0.47,0.0,0.0,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2004-11-16,2004-11-12,-3,42.84000015258789,43.220001220703125,43.119998931884766,0.8870239653635462,-0.23137965292434226,0.6,0.57,0.03,5.2632,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2004-11-16,2004-11-15,-2,43.119998931884766,43.790000915527344,43.119998931884766,1.5538079782909042,-1.5300341850529728,0.6,0.57,0.03,5.2632,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2004-11-16,2004-11-15,-1,43.119998931884766,43.790000915527344,44.27000045776367,1.5538079782909042,1.0961396031077195,0.6,0.57,0.03,5.2632,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2004-11-16,2004-11-16,0,44.27000045776367,43.0,44.27000045776367,-2.8687608869020256,2.953489436659702,0.6,0.57,0.03,5.2632,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2004-11-16,2004-11-16,1,44.27000045776367,43.0,42.84999847412109,-2.8687608869020256,-0.34884075785793806,0.6,0.57,0.03,5.2632,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2004-11-16,2004-11-17,2,42.84999847412109,42.27999877929688,42.84999847412109,-1.3302210387905877,1.3481544732288746,0.6,0.57,0.03,5.2632,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2004-11-16,2004-11-17,3,42.84999847412109,42.27999877929688,33.150001525878906,-1.3302210387905877,-21.594128469768627,0.6,0.57,0.03,5.2632,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2004-08-17,2004-08-13,-3,33.150001525878906,33.13999938964844,33.45000076293945,-0.030172355264178417,0.9354296288485968,0.7,0.64,0.06,9.375,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2004-08-17,2004-08-16,-2,33.45000076293945,33.97999954223633,33.45000076293945,1.584450724091107,-1.5597374527274468,0.7,0.64,0.06,9.375,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2004-08-17,2004-08-16,-1,33.45000076293945,33.97999954223633,35.779998779296875,1.584450724091107,5.297231492964533,0.7,0.64,0.06,9.375,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2004-08-17,2004-08-17,0,35.779998779296875,35.099998474121094,35.779998779296875,-1.9005039921053462,1.9373228909885545,0.7,0.64,0.06,9.375,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2004-08-17,2004-08-17,1,35.779998779296875,35.099998474121094,35.0,-1.9005039921053462,-0.2848959500520255,0.7,0.64,0.06,9.375,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2004-08-17,2004-08-18,2,35.0,36.02999877929688,35.0,2.942853655133949,-2.8587255459157204,0.7,0.64,0.06,9.375,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2004-08-17,2004-08-18,3,35.0,36.02999877929688,33.58000183105469,2.942853655133949,-6.79988074173897,0.7,0.64,0.06,9.375,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2004-05-18,2004-05-14,-3,33.58000183105469,33.79999923706055,33.25,0.6551441155741881,-1.627216714423743,0.49,0.43,0.06,13.9535,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2004-05-18,2004-05-17,-2,33.25,33.470001220703125,33.25,0.6616578066259399,-0.657308672480841,0.49,0.43,0.06,13.9535,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2004-05-18,2004-05-17,-1,33.25,33.470001220703125,34.45000076293945,0.6616578066259399,2.9279937451276274,0.49,0.43,0.06,13.9535,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2004-05-18,2004-05-18,0,34.45000076293945,34.619998931884766,34.45000076293945,0.49346346931925983,-0.49104036450083605,0.49,0.43,0.06,13.9535,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2004-05-18,2004-05-18,1,34.45000076293945,34.619998931884766,34.849998474121094,0.49346346931925983,0.664354561907569,0.49,0.43,0.06,13.9535,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2004-05-18,2004-05-19,2,34.849998474121094,34.02000045776367,34.849998474121094,-2.3816299933951552,2.4397354649888277,0.49,0.43,0.06,13.9535,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2004-05-18,2004-05-19,3,34.849998474121094,34.02000045776367,35.75,-2.3816299933951552,5.085242560135024,0.49,0.43,0.06,13.9535,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2004-02-24,2004-02-20,-3,35.75,35.70000076293945,35.790000915527344,-0.13985800576376747,0.252101262365576,0.42,0.39,0.03,7.6923,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2004-02-24,2004-02-23,-2,35.790000915527344,35.380001068115234,35.790000915527344,-1.1455709330094839,1.1588463398368996,0.42,0.39,0.03,7.6923,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2004-02-24,2004-02-23,-1,35.790000915527344,35.380001068115234,35.790000915527344,-1.1455709330094839,1.1588463398368996,0.42,0.39,0.03,7.6923,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2004-02-24,2004-02-24,0,35.790000915527344,35.9900016784668,35.790000915527344,0.5588174289559283,-0.5557120133704126,0.42,0.39,0.03,7.6923,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2004-02-24,2004-02-24,1,35.790000915527344,35.9900016784668,36.400001525878906,0.5588174289559283,1.1392048577130705,0.42,0.39,0.03,7.6923,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2004-02-24,2004-02-25,2,36.400001525878906,36.40999984741211,36.400001525878906,0.027467915148560444,-0.027460372356782004,0.42,0.39,0.03,7.6923,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2004-02-24,2004-02-25,3,36.400001525878906,36.40999984741211,36.31999969482422,0.027467915148560444,-0.24718525944813347,0.42,0.39,0.03,7.6923,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2003-11-18,2003-11-14,-3,36.31999969482422,36.18999862670898,35.220001220703125,-0.3579324592719291,-2.6802913589777644,0.5,0.46,0.04,8.6957,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2003-11-18,2003-11-17,-2,35.220001220703125,35.470001220703125,35.220001220703125,0.7098239390549602,-0.7048209512157559,0.5,0.46,0.04,8.6957,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2003-11-18,2003-11-17,-1,35.220001220703125,35.470001220703125,36.59999847412109,0.7098239390549602,3.185782956100957,0.5,0.46,0.04,8.6957,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2003-11-18,2003-11-18,0,36.59999847412109,34.95000076293945,36.59999847412109,-4.508190655658918,4.721023391024559,0.5,0.46,0.04,8.6957,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2003-11-18,2003-11-18,1,36.59999847412109,34.95000076293945,35.06999969482422,-4.508190655658918,0.34334457586625006,0.5,0.46,0.04,8.6957,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2003-11-18,2003-11-19,2,35.06999969482422,35.459999084472656,35.06999969482422,1.1120598603997003,-1.0998291024187075,0.5,0.46,0.04,8.6957,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2003-11-18,2003-11-19,3,35.06999969482422,35.459999084472656,33.25,1.1120598603997003,-6.232372085537865,0.5,0.46,0.04,8.6957,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2003-08-19,2003-08-15,-3,33.25,33.540000915527344,34.040000915527344,0.8721832045935151,1.4907572640182158,0.56,0.54,0.02,3.7037,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2003-08-19,2003-08-18,-2,34.040000915527344,33.900001525878906,34.040000915527344,-0.41127904195965165,0.4129775319967565,0.56,0.54,0.02,3.7037,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2003-08-19,2003-08-18,-1,34.040000915527344,33.900001525878906,33.90999984741211,-0.41127904195965165,0.02949357251671659,0.56,0.54,0.02,3.7037,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2003-08-19,2003-08-19,0,33.90999984741211,32.15999984741211,33.90999984741211,-5.160719574976801,5.441542314375418,0.56,0.54,0.02,3.7037,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2003-08-19,2003-08-19,1,33.90999984741211,32.15999984741211,32.2400016784668,-5.160719574976801,0.24876191366376885,0.56,0.54,0.02,3.7037,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2003-08-19,2003-08-20,2,32.2400016784668,32.56999969482422,32.2400016784668,1.0235669949664694,-1.0131962525313216,0.56,0.54,0.02,3.7037,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2003-08-19,2003-08-20,3,32.2400016784668,32.56999969482422,29.09000015258789,1.0235669949664694,-10.684677847231738,0.56,0.54,0.02,3.7037,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2003-05-20,2003-05-16,-3,29.09000015258789,29.190000534057617,28.25,0.3437620520632083,-3.2202826887956566,0.39,0.37,0.02,5.4054,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2003-05-20,2003-05-19,-2,28.25,28.06999969482422,28.25,-0.6371692218611725,0.6412551020047613,0.39,0.37,0.02,5.4054,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2003-05-20,2003-05-19,-1,28.25,28.06999969482422,30.549999237060547,-0.6371692218611725,8.835053684356152,0.39,0.37,0.02,5.4054,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2003-05-20,2003-05-20,0,30.549999237060547,30.670000076293945,30.549999237060547,0.3928014475621462,-0.3912645547273794,0.39,0.37,0.02,5.4054,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2003-05-20,2003-05-20,1,30.549999237060547,30.670000076293945,30.25,0.3928014475621462,-1.3694166131371481,0.39,0.37,0.02,5.4054,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2003-05-20,2003-05-21,2,30.25,30.6200008392334,30.25,1.2231432701930527,-1.2083632563436004,0.39,0.37,0.02,5.4054,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2003-05-20,2003-05-21,3,30.25,30.6200008392334,21.75,1.2231432701930527,-28.96799672150325,0.39,0.37,0.02,5.4054,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2003-02-25,2003-02-21,-3,21.75,22.40999984741211,22.86000061035156,3.0344820570671693,2.0080355466464463,0.3,0.27,0.03,11.1111,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2003-02-25,2003-02-24,-2,22.86000061035156,22.18000030517578,22.86000061035156,-2.9746294270344733,3.0658264013508476,0.3,0.27,0.03,11.1111,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2003-02-25,2003-02-24,-1,22.86000061035156,22.18000030517578,22.39999961853028,-2.9746294270344733,0.9918814712692392,0.3,0.27,0.03,11.1111,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2003-02-25,2003-02-25,0,22.39999961853028,22.84000015258789,22.39999961853028,1.9642881319231005,-1.92644715901088,0.3,0.27,0.03,11.1111,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2003-02-25,2003-02-25,1,22.39999961853028,22.84000015258789,22.75,1.9642881319231005,-0.3940461995911727,0.3,0.27,0.03,11.1111,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2003-02-25,2003-02-26,2,22.75,22.8799991607666,22.75,0.5714248824905563,-0.5681781710443292,0.3,0.27,0.03,11.1111,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2003-02-25,2003-02-26,3,22.75,22.8799991607666,28.0,0.5714248824905563,22.37762686640698,0.3,0.27,0.03,11.1111,Retailing,Specialty Retailers: Other,yes,no,no,no
