Ticker,Earnings_Date,Date,Days_From_Earnings,Open,Close,Next_Day_Open,Regular_Change%,After_Hours_Change%,EPS_Actual,EPS_Estimate,EPS_Surprise,EPS_Surprise_%,Sector,Industry,Profitable,Founder_is_CEO,FemaleCEO,Growth_in_Jobs
AAPL,2017-11-02,2017-11-05,3,38.11249923706055,38.48749923706055,38.11249923706055,0.9839291767970715,-0.9743423382491514,0.5175,0.4675,0.05,10.6952,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-11-02,2017-11-05,3,38.11249923706055,38.48749923706055,36.182498931884766,0.9839291767970715,-5.988958365359942,0.5175,0.4675,0.05,10.6952,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-11-02,2017-11-07,5,36.182498931884766,36.38249969482422,36.182498931884766,0.552755527792494,-0.5497169370358169,0.5175,0.4675,0.05,10.6952,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-11-02,2017-11-07,5,36.182498931884766,36.38249969482422,36.182498931884766,0.552755527792494,-0.5497169370358169,0.5175,0.4675,0.05,10.6952,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-08-01,2017-08-02,1,32.837501525878906,33.0099983215332,32.837501525878906,0.5253042638410047,-0.5225592378833086,0.4175,0.3925,0.025,6.3694,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-08-01,2017-08-02,1,32.837501525878906,33.0099983215332,32.837501525878906,0.5253042638410047,-0.5225592378833086,0.4175,0.3925,0.025,6.3694,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-08-01,2017-08-02,1,32.837501525878906,33.0099983215332,34.73749923706055,0.5253042638410047,5.233265687264376,0.4175,0.3925,0.025,6.3694,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-08-01,2017-08-03,2,34.73749923706055,34.75,34.73749923706055,0.035986364056156295,-0.03597341853080036,0.4175,0.3925,0.025,6.3694,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-08-01,2017-08-03,2,34.73749923706055,34.75,34.73749923706055,0.035986364056156295,-0.03597341853080036,0.4175,0.3925,0.025,6.3694,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-08-01,2017-08-03,2,34.73749923706055,34.75,37.25749969482422,0.035986364056156295,7.215826459925808,0.4175,0.3925,0.025,6.3694,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-08-01,2017-08-05,4,37.25749969482422,38.25249862670898,37.25749969482422,2.670600389276747,-2.6011344816833013,0.4175,0.3925,0.025,6.3694,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-08-01,2017-08-05,4,37.25749969482422,38.25249862670898,37.25749969482422,2.670600389276747,-2.6011344816833013,0.4175,0.3925,0.025,6.3694,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-08-01,2017-08-05,4,37.25749969482422,38.25249862670898,38.8125,2.670600389276747,1.4639602467693806,0.4175,0.3925,0.025,6.3694,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-08-01,2017-08-06,5,38.8125,38.747501373291016,38.8125,-0.16746828137580513,0.1677492080916177,0.4175,0.3925,0.025,6.3694,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-08-01,2017-08-06,5,38.8125,38.747501373291016,38.8125,-0.16746828137580513,0.1677492080916177,0.4175,0.3925,0.025,6.3694,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-05-02,2017-05-01,-1,28.979999542236328,29.15250015258789,28.979999542236328,0.5952402107534712,-0.591718066885078,0.525,0.505,0.02,3.9604,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-05-02,2017-05-01,-1,28.979999542236328,29.15250015258789,28.979999542236328,0.5952402107534712,-0.591718066885078,0.525,0.505,0.02,3.9604,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-05-02,2017-05-01,-1,28.979999542236328,29.15250015258789,36.05500030517578,0.5952402107534712,23.67721504659747,0.525,0.505,0.02,3.9604,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-05-02,2017-05-04,2,36.05500030517578,36.005001068115234,36.05500030517578,-0.13867490400040122,0.13886747834268068,0.525,0.505,0.02,3.9604,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-05-02,2017-05-04,2,36.05500030517578,36.005001068115234,36.05500030517578,-0.13867490400040122,0.13886747834268068,0.525,0.505,0.02,3.9604,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-05-02,2017-05-04,2,36.05500030517578,36.005001068115234,36.68999862670898,-0.13867490400040122,1.9025067026045797,0.525,0.505,0.02,3.9604,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-05-02,2017-05-05,3,36.68999862670898,37.2400016784668,36.68999862670898,1.4990544353889332,-1.4769146803659965,0.525,0.505,0.02,3.9604,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-05-02,2017-05-05,3,36.68999862670898,37.2400016784668,36.68999862670898,1.4990544353889332,-1.4769146803659965,0.525,0.505,0.02,3.9604,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-05-02,2017-05-05,3,36.68999862670898,37.2400016784668,38.584999084472656,1.4990544353889332,3.6117007126333567,0.525,0.505,0.02,3.9604,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-05-02,2017-05-06,4,38.584999084472656,38.48249816894531,38.584999084472656,-0.2656496513138239,0.2663572283622173,0.525,0.505,0.02,3.9604,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-05-02,2017-05-06,4,38.584999084472656,38.48249816894531,38.584999084472656,-0.2656496513138239,0.2663572283622173,0.525,0.505,0.02,3.9604,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-05-02,2017-05-06,4,38.584999084472656,38.48249816894531,35.92250061035156,-0.2656496513138239,-6.652368428252463,0.525,0.505,0.02,3.9604,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-05-02,2017-05-07,5,35.92250061035156,36.022499084472656,35.92250061035156,0.2783728093034754,-0.27760004625608464,0.525,0.505,0.02,3.9604,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-05-02,2017-05-07,5,35.92250061035156,36.022499084472656,35.92250061035156,0.2783728093034754,-0.27760004625608464,0.525,0.505,0.02,3.9604,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-01-31,2017-02-02,2,31.9950008392334,32.13249969482422,31.9950008392334,0.429751061053933,-0.4279121042455596,0.84,0.8025,0.0375,4.6729,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-01-31,2017-02-02,2,31.9950008392334,32.13249969482422,31.9950008392334,0.429751061053933,-0.4279121042455596,0.84,0.8025,0.0375,4.6729,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-01-31,2017-02-02,2,31.9950008392334,32.13249969482422,35.0,0.429751061053933,8.923987652406847,0.84,0.8025,0.0375,4.6729,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-01-31,2017-02-03,3,35.0,34.7400016784668,35.0,-0.7428523472377232,0.7484119429227322,0.84,0.8025,0.0375,4.6729,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-01-31,2017-02-03,3,35.0,34.7400016784668,35.0,-0.7428523472377232,0.7484119429227322,0.84,0.8025,0.0375,4.6729,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-01-31,2017-02-03,3,35.0,34.7400016784668,36.8849983215332,-0.7428523472377232,6.174428726052591,0.84,0.8025,0.0375,4.6729,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-01-31,2017-02-05,5,36.8849983215332,36.87749862670898,36.8849983215332,-0.02033264244408976,0.02033677744833298,0.84,0.8025,0.0375,4.6729,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2017-01-31,2017-02-05,5,36.8849983215332,36.87749862670898,36.8849983215332,-0.02033264244408976,0.02033677744833298,0.84,0.8025,0.0375,4.6729,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2016-04-26,2016-05-01,5,26.4375,25.677499771118164,26.4375,-2.8747053574726653,2.95979061690686,0.475,0.5,-0.025,-5.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2016-04-26,2016-05-01,5,26.4375,25.677499771118164,26.4375,-2.8747053574726653,2.95979061690686,0.475,0.5,-0.025,-5.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2015-04-27,2015-05-01,4,27.07250022888184,26.5625,27.07250022888184,-1.8838312847727097,1.9200008616728077,0.5825,0.54,0.0425,7.8704,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2015-04-27,2015-05-01,4,27.07250022888184,26.5625,27.07250022888184,-1.8838312847727097,1.9200008616728077,0.5825,0.54,0.0425,7.8704,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2015-04-27,2015-05-01,4,27.07250022888184,26.5625,30.0049991607666,-1.8838312847727097,12.959996840533089,0.5825,0.54,0.0425,7.8704,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2015-04-27,2015-05-02,5,30.0049991607666,29.98500061035156,30.0049991607666,-0.06665072812663818,0.06669518095036697,0.5825,0.54,0.0425,7.8704,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2015-04-27,2015-05-02,5,30.0049991607666,29.98500061035156,30.0049991607666,-0.06665072812663818,0.06669518095036697,0.5825,0.54,0.0425,7.8704,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2015-01-27,2015-02-01,5,27.84749984741211,27.332500457763672,27.84749984741211,-1.84935592951012,1.884201522082676,0.765,0.65,0.115,17.6923,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2015-01-27,2015-02-01,5,27.84749984741211,27.332500457763672,27.84749984741211,-1.84935592951012,1.884201522082676,0.765,0.65,0.115,17.6923,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2014-01-27,2014-02-01,5,19.8457145690918,19.754642486572266,19.8457145690918,-0.45890049563331264,0.46101610080485544,0.5175,0.5025,0.015,2.9851,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2014-01-27,2014-02-01,5,19.8457145690918,19.754642486572266,19.8457145690918,-0.45890049563331264,0.46101610080485544,0.5175,0.5025,0.015,2.9851,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2013-10-28,2013-11-01,4,18.60714340209961,18.582143783569336,18.60714340209961,-0.13435495169802641,0.13453570708229343,0.295,0.285,0.01,3.5088,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2013-10-28,2013-11-01,4,18.60714340209961,18.582143783569336,18.60714340209961,-0.13435495169802641,0.13453570708229343,0.295,0.285,0.01,3.5088,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2013-10-28,2013-11-01,4,18.60714340209961,18.582143783569336,17.01785659790039,-0.13435495169802641,-8.418227756111305,0.295,0.285,0.01,3.5088,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2013-10-28,2013-11-02,5,17.01785659790039,17.140356063842773,17.01785659790039,0.7198289939609458,-0.7146844878024028,0.295,0.285,0.01,3.5088,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2013-10-28,2013-11-02,5,17.01785659790039,17.140356063842773,17.01785659790039,0.7198289939609458,-0.7146844878024028,0.295,0.285,0.01,3.5088,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-10-11,2005-10-06,-5,1.3357139825820925,1.2789289951324463,1.3357139825820925,-4.251283447664009,4.440042227971033,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-10-11,2005-10-06,-5,1.3357139825820925,1.2789289951324463,1.3357139825820925,-4.251283447664009,4.440042227971033,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-10-11,2005-10-06,-5,1.3357139825820925,1.2789289951324463,1.5714290142059326,-4.251283447664009,22.870700420956126,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-10-11,2005-10-08,-3,1.5714290142059326,1.5492860078811646,1.5714290142059326,-1.4091000054467793,1.429239418166004,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-10-11,2005-10-08,-3,1.5714290142059326,1.5492860078811646,1.5714290142059326,-1.4091000054467793,1.429239418166004,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-10-11,2005-10-08,-3,1.5714290142059326,1.5492860078811646,1.8485709428787231,-1.4091000054467793,19.317603946276314,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-10-11,2005-10-10,-1,1.8485709428787231,1.79892897605896,1.8485709428787231,-2.685423949294435,2.75952900200192,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-10-11,2005-10-10,-1,1.8485709428787231,1.79892897605896,1.8485709428787231,-2.685423949294435,2.75952900200192,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-10-11,2005-10-10,-1,1.8485709428787231,1.79892897605896,2.1657140254974365,-2.685423949294435,20.389078964196703,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-10-11,2005-10-11,0,2.1657140254974365,2.184999942779541,2.1657140254974365,0.890510799442912,-0.8826506996412482,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-10-11,2005-10-11,0,2.1657140254974365,2.184999942779541,2.1657140254974365,0.890510799442912,-0.8826506996412482,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-07-13,2005-07-09,-4,1.7517859935760498,1.738571047782898,1.7517859935760498,-0.7543698740378221,0.7601038686341943,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-07-13,2005-07-09,-4,1.7517859935760498,1.738571047782898,1.7517859935760498,-0.7543698740378221,0.7601038686341943,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-07-13,2005-07-09,-4,1.7517859935760498,1.738571047782898,1.847143054008484,-0.7543698740378221,6.244899014281984,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-07-13,2005-07-10,-3,1.847143054008484,1.832142949104309,1.847143054008484,-0.8120705579150086,0.818719134962052,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-07-13,2005-07-10,-3,1.847143054008484,1.832142949104309,1.847143054008484,-0.8120705579150086,0.818719134962052,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-07-13,2005-07-10,-3,1.847143054008484,1.832142949104309,2.1732139587402344,-0.8120705579150086,18.615960605184586,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-07-13,2005-07-11,-2,2.1732139587402344,2.151071071624756,2.1732139587402344,-1.0189004642835202,1.0293889126942448,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-07-13,2005-07-11,-2,2.1732139587402344,2.151071071624756,2.1732139587402344,-1.0189004642835202,1.0293889126942448,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-07-13,2005-07-11,-2,2.1732139587402344,2.151071071624756,2.651071071624756,-1.0189004642835202,23.24423430706722,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-07-13,2005-07-12,-1,2.651071071624756,2.641071081161499,2.651071071624756,-0.3772056724653619,0.3786339010178782,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-07-13,2005-07-12,-1,2.651071071624756,2.641071081161499,2.651071071624756,-0.3772056724653619,0.3786339010178782,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-04-13,2005-04-08,-5,1.5317859649658203,1.525357007980347,1.5317859649658203,-0.4197033484124438,0.42147228169133266,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-04-13,2005-04-08,-5,1.5317859649658203,1.525357007980347,1.5317859649658203,-0.4197033484124438,0.42147228169133266,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-04-13,2005-04-08,-5,1.5317859649658203,1.525357007980347,1.962499976158142,-0.4197033484124438,28.65840363211728,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-04-13,2005-04-10,-3,1.962499976158142,1.9196430444717407,1.962499976158142,-2.183792723926529,2.2325469211488222,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-04-13,2005-04-10,-3,1.962499976158142,1.9196430444717407,1.962499976158142,-2.183792723926529,2.2325469211488222,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-04-13,2005-04-10,-3,1.962499976158142,1.9196430444717407,2.155356884002685,-2.183792723926529,12.279045326148621,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-04-13,2005-04-11,-2,2.155356884002685,2.183928966522217,2.155356884002685,1.3256311625975765,-1.3082880880064116,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-04-13,2005-04-11,-2,2.155356884002685,2.183928966522217,2.155356884002685,1.3256311625975765,-1.3082880880064116,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-01-12,2005-01-07,-5,1.315356969833374,1.3035709857940674,1.315356969833374,-0.8960293144453143,0.9041305895687173,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-01-12,2005-01-07,-5,1.315356969833374,1.3035709857940674,1.315356969833374,-0.8960293144453143,0.9041305895687173,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-01-12,2005-01-07,-5,1.315356969833374,1.3035709857940674,1.5203570127487185,-0.8960293144453143,16.63016662054628,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-01-12,2005-01-08,-4,1.5203570127487185,1.526785969734192,1.5203570127487185,0.4228583767867933,-0.42107781397759825,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-01-12,2005-01-08,-4,1.5203570127487185,1.526785969734192,1.5203570127487185,0.4228583767867933,-0.42107781397759825,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-01-12,2005-01-08,-4,1.5203570127487185,1.526785969734192,1.6785709857940674,0.4228583767867933,9.941473072764792,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-01-12,2005-01-09,-3,1.6785709857940674,1.6521430015563965,1.6785709857940674,-1.5744335188284477,1.5996184478446775,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-01-12,2005-01-09,-3,1.6785709857940674,1.6521430015563965,1.6785709857940674,-1.5744335188284477,1.5996184478446775,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-01-12,2005-01-09,-3,1.6785709857940674,1.6521430015563965,2.044286012649536,-1.5744335188284477,23.735415803821006,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-01-12,2005-01-11,-1,2.044286012649536,2.0535709857940674,2.044286012649536,0.45419149214337584,-0.4521379201771771,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-01-12,2005-01-11,-1,2.044286012649536,2.0535709857940674,2.044286012649536,0.45419149214337584,-0.4521379201771771,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-01-12,2005-01-11,-1,2.044286012649536,2.0535709857940674,2.462500095367432,0.45419149214337584,19.91307397709661,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-01-12,2005-01-12,0,2.462500095367432,2.557142972946167,2.462500095367432,3.8433654381082634,-3.7011179499945515,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2005-01-12,2005-01-12,0,2.462500095367432,2.557142972946167,2.462500095367432,3.8433654381082634,-3.7011179499945515,0.01,0.01,0.0,0.0,Technology,"Computers, Office Equipment",yes,no,no,no
AAPL,2004-10-13,2004-10-08,-5,0.5426790118217468,0.5628569722175598,0.5426790118217468,3.7182127844002233,-3.58491790841913,0.02,0.01,0.01,100.0,Technology,"Computers, Office Equipment",yes,no,no,no
