Ticker,Earnings_Date,Date,Days_From_Earnings,Open,Close,Next_Day_Open,Regular_Change%,After_Hours_Change%,EPS_Actual,EPS_Estimate,EPS_Surprise,EPS_Surprise_%,Sector,Industry,Profitable,Founder_is_CEO,FemaleCEO,Growth_in_Jobs
MPC,2013-01-30,2013-01-30,0,36.54999923706055,36.44499969482422,36.54999923706055,-0.2872764553435665,0.2881041106202554,1.13,1.05,0.08,7.619,Energy,Petroleum Refining,yes,no,no,yes
MPC,2013-01-30,2013-01-30,0,36.54999923706055,36.44499969482422,36.54999923706055,-0.2872764553435665,0.2881041106202554,1.13,1.05,0.08,7.619,Energy,Petroleum Refining,yes,no,no,yes
MPC,2013-01-30,2013-01-30,0,36.54999923706055,36.44499969482422,36.345001220703125,-0.2872764553435665,-0.27438187668662584,1.13,1.05,0.08,7.619,Energy,Petroleum Refining,yes,no,no,yes
MPC,2013-01-30,2013-01-31,1,36.345001220703125,37.10499954223633,36.345001220703125,2.0910669858508273,-2.0482369785993475,1.13,1.05,0.08,7.619,Energy,Petroleum Refining,yes,no,no,yes
MPC,2013-01-30,2013-01-31,1,36.345001220703125,37.10499954223633,36.345001220703125,2.0910669858508273,-2.0482369785993475,1.13,1.05,0.08,7.619,Energy,Petroleum Refining,yes,no,no,yes
MPC,2012-11-01,2012-10-31,-1,27.825000762939453,27.46500015258789,27.825000762939453,-1.2938026971451257,1.3107613630129233,1.66,1.62,0.04,2.4691,Energy,Petroleum Refining,yes,no,no,yes
MPC,2012-11-01,2012-10-31,-1,27.825000762939453,27.46500015258789,27.825000762939453,-1.2938026971451257,1.3107613630129233,1.66,1.62,0.04,2.4691,Energy,Petroleum Refining,yes,no,no,yes
MPC,2012-11-01,2012-10-31,-1,27.825000762939453,27.46500015258789,27.440000534057617,-1.2938026971451257,-0.09102355139771535,1.66,1.62,0.04,2.4691,Energy,Petroleum Refining,yes,no,no,yes
MPC,2012-11-01,2012-11-01,0,27.440000534057617,27.01499938964844,27.440000534057617,-1.5488379596847268,1.5732043457755074,1.66,1.62,0.04,2.4691,Energy,Petroleum Refining,yes,no,no,yes
MPC,2012-11-01,2012-11-01,0,27.440000534057617,27.01499938964844,27.440000534057617,-1.5488379596847268,1.5732043457755074,1.66,1.62,0.04,2.4691,Energy,Petroleum Refining,yes,no,no,yes
MPC,2012-11-01,2012-11-01,0,27.440000534057617,27.01499938964844,27.280000686645508,-1.5488379596847268,0.9809413399380252,1.66,1.62,0.04,2.4691,Energy,Petroleum Refining,yes,no,no,yes
MPC,2012-11-01,2012-11-02,1,27.280000686645508,26.52499961853028,27.280000686645508,-2.7675991536350146,2.846375415544911,1.66,1.62,0.04,2.4691,Energy,Petroleum Refining,yes,no,no,yes
MPC,2012-11-01,2012-11-02,1,27.280000686645508,26.52499961853028,27.280000686645508,-2.7675991536350146,2.846375415544911,1.66,1.62,0.04,2.4691,Energy,Petroleum Refining,yes,no,no,yes
MPC,2012-07-31,2012-07-30,-1,23.420000076293945,23.73500061035156,23.420000076293945,1.3450065458217553,-1.3271562079515273,1.26,1.25,0.01,0.8,Energy,Petroleum Refining,yes,no,no,yes
MPC,2012-07-31,2012-07-30,-1,23.420000076293945,23.73500061035156,23.420000076293945,1.3450065458217553,-1.3271562079515273,1.26,1.25,0.01,0.8,Energy,Petroleum Refining,yes,no,no,yes
MPC,2012-07-31,2012-07-30,-1,23.420000076293945,23.73500061035156,23.700000762939453,1.3450065458217553,-0.14746090799273592,1.26,1.25,0.01,0.8,Energy,Petroleum Refining,yes,no,no,yes
MPC,2012-07-31,2012-07-31,0,23.700000762939453,23.64999961853028,23.700000762939453,-0.21097528607408814,0.21142133283586023,1.26,1.25,0.01,0.8,Energy,Petroleum Refining,yes,no,no,yes
MPC,2012-07-31,2012-07-31,0,23.700000762939453,23.64999961853028,23.700000762939453,-0.21097528607408814,0.21142133283586023,1.26,1.25,0.01,0.8,Energy,Petroleum Refining,yes,no,no,yes
MPC,2012-07-31,2012-07-31,0,23.700000762939453,23.64999961853028,23.80500030517578,-0.21097528607408814,0.6553940344424123,1.26,1.25,0.01,0.8,Energy,Petroleum Refining,yes,no,no,yes
MPC,2012-07-31,2012-08-01,1,23.80500030517578,23.39999961853028,23.80500030517578,-1.7013261140662275,1.7307721933669769,1.26,1.25,0.01,0.8,Energy,Petroleum Refining,yes,no,no,yes
MPC,2012-07-31,2012-08-01,1,23.80500030517578,23.39999961853028,23.80500030517578,-1.7013261140662275,1.7307721933669769,1.26,1.25,0.01,0.8,Energy,Petroleum Refining,yes,no,no,yes
MPC,2012-05-01,2012-04-30,-1,20.729999542236328,20.80500030517578,20.729999542236328,0.36179818907686345,-0.36049392857155954,0.85,0.67,0.18,26.8657,Energy,Petroleum Refining,yes,no,no,yes
MPC,2012-05-01,2012-04-30,-1,20.729999542236328,20.80500030517578,20.729999542236328,0.36179818907686345,-0.36049392857155954,0.85,0.67,0.18,26.8657,Energy,Petroleum Refining,yes,no,no,yes
MPC,2012-05-01,2012-04-30,-1,20.729999542236328,20.80500030517578,21.364999771118164,0.36179818907686345,2.691658052045635,0.85,0.67,0.18,26.8657,Energy,Petroleum Refining,yes,no,no,yes
MPC,2012-05-01,2012-05-01,0,21.364999771118164,20.604999542236328,21.364999771118164,-3.5572208613324054,3.6884263322791155,0.85,0.67,0.18,26.8657,Energy,Petroleum Refining,yes,no,no,yes
MPC,2012-05-01,2012-05-01,0,21.364999771118164,20.604999542236328,21.364999771118164,-3.5572208613324054,3.6884263322791155,0.85,0.67,0.18,26.8657,Energy,Petroleum Refining,yes,no,no,yes
MPC,2012-05-01,2012-05-01,0,21.364999771118164,20.604999542236328,20.56999969482422,-3.5572208613324054,-0.16986094729274975,0.85,0.67,0.18,26.8657,Energy,Petroleum Refining,yes,no,no,yes
MPC,2012-05-01,2012-05-02,1,20.56999969482422,20.7450008392334,20.56999969482422,0.8507591006586798,-0.8435822479130186,0.85,0.67,0.18,26.8657,Energy,Petroleum Refining,yes,no,no,yes
MPC,2012-05-01,2012-05-02,1,20.56999969482422,20.7450008392334,20.56999969482422,0.8507591006586798,-0.8435822479130186,0.85,0.67,0.18,26.8657,Energy,Petroleum Refining,yes,no,no,yes
MPC,2012-02-01,2012-01-31,-1,19.375,19.11000061035156,19.375,-1.3677387852822764,1.3867052913901814,-0.1,-0.03,-0.07,-233.3333,Energy,Petroleum Refining,yes,no,no,yes
MPC,2012-02-01,2012-01-31,-1,19.375,19.11000061035156,19.375,-1.3677387852822764,1.3867052913901814,-0.1,-0.03,-0.07,-233.3333,Energy,Petroleum Refining,yes,no,no,yes
MPC,2012-02-01,2012-01-31,-1,19.375,19.11000061035156,20.850000381469727,-1.3677387852822764,9.105179045235822,-0.1,-0.03,-0.07,-233.3333,Energy,Petroleum Refining,yes,no,no,yes
MPC,2012-02-01,2012-02-01,0,20.850000381469727,20.940000534057617,20.850000381469727,0.4316554001978703,-0.4298001446633726,-0.1,-0.03,-0.07,-233.3333,Energy,Petroleum Refining,yes,no,no,yes
MPC,2012-02-01,2012-02-01,0,20.850000381469727,20.940000534057617,20.850000381469727,0.4316554001978703,-0.4298001446633726,-0.1,-0.03,-0.07,-233.3333,Energy,Petroleum Refining,yes,no,no,yes
MPC,2012-02-01,2012-02-01,0,20.850000381469727,20.940000534057617,20.725000381469727,0.4316554001978703,-1.026743777958392,-0.1,-0.03,-0.07,-233.3333,Energy,Petroleum Refining,yes,no,no,yes
MPC,2012-02-01,2012-02-02,1,20.725000381469727,21.280000686645508,20.725000381469727,2.6779266343078496,-2.608084056708126,-0.1,-0.03,-0.07,-233.3333,Energy,Petroleum Refining,yes,no,no,yes
MPC,2012-02-01,2012-02-02,1,20.725000381469727,21.280000686645508,20.725000381469727,2.6779266343078496,-2.608084056708126,-0.1,-0.03,-0.07,-233.3333,Energy,Petroleum Refining,yes,no,no,yes
MPC,2011-11-01,2011-10-31,-1,18.5049991607666,17.950000762939453,18.5049991607666,-2.9991808862322404,3.0919129483995804,1.58,1.29,0.29,22.4806,Energy,Petroleum Refining,yes,no,no,yes
MPC,2011-11-01,2011-10-31,-1,18.5049991607666,17.950000762939453,18.5049991607666,-2.9991808862322404,3.0919129483995804,1.58,1.29,0.29,22.4806,Energy,Petroleum Refining,yes,no,no,yes
MPC,2011-11-01,2011-10-31,-1,18.5049991607666,17.950000762939453,17.75,-2.9991808862322404,-1.1142103311348353,1.58,1.29,0.29,22.4806,Energy,Petroleum Refining,yes,no,no,yes
MPC,2011-11-01,2011-11-01,0,17.75,18.0,17.75,1.4084507042253522,-1.3888888888888888,1.58,1.29,0.29,22.4806,Energy,Petroleum Refining,yes,no,no,yes
MPC,2011-11-01,2011-11-01,0,17.75,18.0,17.75,1.4084507042253522,-1.3888888888888888,1.58,1.29,0.29,22.4806,Energy,Petroleum Refining,yes,no,no,yes
MPC,2011-11-01,2011-11-01,0,17.75,18.0,18.450000762939453,1.4084507042253522,2.5000042385525174,1.58,1.29,0.29,22.4806,Energy,Petroleum Refining,yes,no,no,yes
MPC,2011-11-01,2011-11-02,1,18.450000762939453,19.165000915527344,18.450000762939453,3.875339420170175,-3.7307598144104586,1.58,1.29,0.29,22.4806,Energy,Petroleum Refining,yes,no,no,yes
MPC,2011-11-01,2011-11-02,1,18.450000762939453,19.165000915527344,18.450000762939453,3.875339420170175,-3.7307598144104586,1.58,1.29,0.29,22.4806,Energy,Petroleum Refining,yes,no,no,yes
MPC,2011-08-02,2011-08-01,-1,22.520000457763672,22.48500061035156,22.520000457763672,-0.15541672602429668,0.1556586455950543,1.15,0.98,0.17,17.3469,Energy,Petroleum Refining,yes,no,no,yes
MPC,2011-08-02,2011-08-01,-1,22.520000457763672,22.48500061035156,22.520000457763672,-0.15541672602429668,0.1556586455950543,1.15,0.98,0.17,17.3469,Energy,Petroleum Refining,yes,no,no,yes
MPC,2011-08-02,2011-08-01,-1,22.520000457763672,22.48500061035156,22.26499938964844,-0.15541672602429668,-0.9784354668944709,1.15,0.98,0.17,17.3469,Energy,Petroleum Refining,yes,no,no,yes
MPC,2011-08-02,2011-08-02,0,22.26499938964844,21.165000915527344,22.26499938964844,-4.9404828397727885,5.197252192482081,1.15,0.98,0.17,17.3469,Energy,Petroleum Refining,yes,no,no,yes
MPC,2011-08-02,2011-08-02,0,22.26499938964844,21.165000915527344,22.26499938964844,-4.9404828397727885,5.197252192482081,1.15,0.98,0.17,17.3469,Energy,Petroleum Refining,yes,no,no,yes
MPC,2011-08-02,2011-08-02,0,22.26499938964844,21.165000915527344,21.63999938964844,-4.9404828397727885,2.2442638959331336,1.15,0.98,0.17,17.3469,Energy,Petroleum Refining,yes,no,no,yes
MPC,2011-08-02,2011-08-03,1,21.63999938964844,20.71500015258789,21.63999938964844,-4.274488277033069,4.465359547414687,1.15,0.98,0.17,17.3469,Energy,Petroleum Refining,yes,no,no,yes
MPC,2011-08-02,2011-08-03,1,21.63999938964844,20.71500015258789,21.63999938964844,-4.274488277033069,4.465359547414687,1.15,0.98,0.17,17.3469,Energy,Petroleum Refining,yes,no,no,yes
HD,2022-11-15,2022-11-14,-1,314.3599853515625,306.9200134277344,314.3599853515625,-2.366704501372107,2.4240751982046613,4.24,4.12,0.12,2.9126,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2022-11-15,2022-11-14,-1,314.3599853515625,306.9200134277344,304.0599975585937,-2.366704501372107,-0.9318440453587706,4.24,4.12,0.12,2.9126,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2022-11-15,2022-11-15,0,304.0599975585937,311.92999267578125,304.0599975585937,2.588303354725567,-2.523000449452643,4.24,4.12,0.12,2.9126,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2022-11-15,2022-11-15,0,304.0599975585937,311.92999267578125,305.8599853515625,2.588303354725567,-1.945951805451389,4.24,4.12,0.12,2.9126,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2022-11-15,2022-11-16,1,305.8599853515625,314.9100036621094,305.8599853515625,2.9588761995605855,-2.8738427504060238,4.24,4.12,0.12,2.9126,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2022-08-16,2022-08-15,-1,312.0400085449219,314.6099853515625,312.0400085449219,0.8236049020203273,-0.8168770624901786,5.05,4.94,0.11,2.2267,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2022-08-16,2022-08-15,-1,312.0400085449219,314.6099853515625,312.9800109863281,0.8236049020203273,-0.5180936528168207,5.05,4.94,0.11,2.2267,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2022-08-16,2022-08-16,0,312.9800109863281,327.3800048828125,312.9800109863281,4.600930855329738,-4.3985563203956,5.05,4.94,0.11,2.2267,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2022-08-16,2022-08-16,0,312.9800109863281,327.3800048828125,328.0899963378906,4.600930855329738,0.2168707448496344,5.05,4.94,0.11,2.2267,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2022-08-16,2022-08-17,1,328.0899963378906,325.760009765625,328.0899963378906,-0.7101669048958255,0.7152463477459936,5.05,4.94,0.11,2.2267,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2022-05-17,2022-05-16,-1,294.0799865722656,295.989990234375,294.0799865722656,0.6494844087732644,-0.6452933292091968,4.09,3.68,0.41,11.1413,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2022-05-17,2022-05-16,-1,294.0799865722656,295.989990234375,306.5,0.6494844087732644,3.5507990514486028,4.09,3.68,0.41,11.1413,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2022-05-17,2022-05-17,0,306.5,300.95001220703125,306.5,-1.8107627383258564,1.8441560285270135,4.09,3.68,0.41,11.1413,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2022-05-17,2022-05-17,0,306.5,300.95001220703125,293.0,-1.8107627383258564,-2.6416387720769494,4.09,3.68,0.41,11.1413,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2022-05-17,2022-05-18,1,293.0,285.17999267578125,293.0,-2.668944479255546,2.742130417651441,4.09,3.68,0.41,11.1413,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2022-02-22,2022-02-22,0,335.0899963378906,316.1700134277344,335.0899963378906,-5.646239254208632,5.98411680634625,3.21,3.18,0.03,0.9434,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2022-02-22,2022-02-22,0,335.0899963378906,316.1700134277344,319.32000732421875,-5.646239254208632,0.9962974863852342,3.21,3.18,0.03,0.9434,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2022-02-22,2022-02-23,1,319.32000732421875,308.45001220703125,319.32000732421875,-3.404107123845437,3.5240702502846957,3.21,3.18,0.03,0.9434,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2021-11-16,2021-11-15,-1,374.3900146484375,371.0799865722656,374.3900146484375,-0.8841122750776573,0.8919985436959874,3.92,3.4,0.52,15.2941,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2021-11-16,2021-11-15,-1,374.3900146484375,371.0799865722656,382.0,-0.8841122750776573,2.942765393683598,3.92,3.4,0.52,15.2941,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2021-11-16,2021-11-16,0,382.0,392.3299865722656,382.0,2.704184966561682,-2.632984203557146,3.92,3.4,0.52,15.2941,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2021-11-16,2021-11-16,0,382.0,392.3299865722656,392.8299865722656,2.704184966561682,0.12744373795345923,3.92,3.4,0.52,15.2941,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2021-11-16,2021-11-17,1,392.8299865722656,394.8500061035156,392.8299865722656,0.5142223354373162,-0.511591617076086,3.92,3.4,0.52,15.2941,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2021-08-17,2021-08-16,-1,330.7099914550781,335.04998779296875,330.7099914550781,1.3123269480898485,-1.2953280095543112,4.53,4.44,0.09,2.027,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2021-08-17,2021-08-16,-1,330.7099914550781,335.04998779296875,321.0,1.3123269480898485,-4.193400478990735,4.53,4.44,0.09,2.027,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2021-08-17,2021-08-17,0,321.0,320.75,321.0,-0.0778816199376947,0.0779423226812159,4.53,4.44,0.09,2.027,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2021-08-17,2021-08-17,0,321.0,320.75,319.3399963378906,-0.0778816199376947,-0.4395958416553001,4.53,4.44,0.09,2.027,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2021-08-17,2021-08-18,1,319.3399963378906,321.54998779296875,319.3399963378906,0.6920496901176619,-0.6872932791093859,4.53,4.44,0.09,2.027,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2021-05-18,2021-05-17,-1,321.0,320.010009765625,321.0,-0.3084081727024922,0.30936227123022425,3.86,3.08,0.78,25.3247,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2021-05-18,2021-05-17,-1,321.0,320.010009765625,320.0,-0.3084081727024922,-0.0031279539137951157,3.86,3.08,0.78,25.3247,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2021-05-18,2021-05-18,0,320.0,316.75,320.0,-1.015625,1.0260457774269929,3.86,3.08,0.78,25.3247,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2021-05-18,2021-05-18,0,320.0,316.75,312.0,-1.015625,-1.499605367008682,3.86,3.08,0.78,25.3247,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2021-05-18,2021-05-19,1,312.0,314.45001220703125,312.0,0.7852603227664262,-0.7791420295503702,3.86,3.08,0.78,25.3247,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2021-02-23,2021-02-22,-1,278.2099914550781,275.8500061035156,278.2099914550781,-0.8482748370105037,0.8555321005419484,2.65,2.62,0.03,1.145,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2021-02-23,2021-02-22,-1,278.2099914550781,275.8500061035156,269.3800048828125,-0.8482748370105037,-2.34547800527334,2.65,2.62,0.03,1.145,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2021-02-23,2021-02-23,0,269.3800048828125,267.239990234375,269.3800048828125,-0.7944222324030559,0.8007838372395774,2.65,2.62,0.03,1.145,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2021-02-23,2021-02-23,0,269.3800048828125,267.239990234375,263.2300109863281,-0.7944222324030559,-1.5005161632172042,2.65,2.62,0.03,1.145,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2021-02-23,2021-02-24,1,263.2300109863281,259.9700012207031,263.2300109863281,-1.2384643200103507,1.2539945956523633,2.65,2.62,0.03,1.145,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2020-11-17,2020-11-16,-1,279.17999267578125,279.57000732421875,279.17999267578125,0.13970007116177333,-0.13950518232279402,3.18,3.06,0.12,3.9216,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2020-11-17,2020-11-16,-1,279.17999267578125,279.57000732421875,272.1000061035156,0.13970007116177333,-2.6719608774199184,3.18,3.06,0.12,3.9216,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2020-11-17,2020-11-17,0,272.1000061035156,272.4700012207031,272.1000061035156,0.13597762178907924,-0.13579297373284066,3.18,3.06,0.12,3.9216,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2020-11-17,2020-11-17,0,272.1000061035156,272.4700012207031,270.5,0.13597762178907924,-0.723015822614324,3.18,3.06,0.12,3.9216,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2020-11-17,2020-11-18,1,270.5,269.8299865722656,270.5,-0.24769442799792052,0.24830947673598636,3.18,3.06,0.12,3.9216,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2020-08-18,2020-08-17,-1,284.3999938964844,288.239990234375,284.3999938964844,1.3502097117794958,-1.3322219220061138,4.02,3.71,0.31,8.3558,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2020-08-18,2020-08-17,-1,284.3999938964844,288.239990234375,288.8999938964844,1.3502097117794958,0.22897713172024114,4.02,3.71,0.31,8.3558,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2020-08-18,2020-08-18,0,288.8999938964844,285.0,288.8999938964844,-1.3499459947658496,1.368418911047149,4.02,3.71,0.31,8.3558,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2020-08-18,2020-08-18,0,288.8999938964844,285.0,287.4599914550781,-1.3499459947658496,0.8631548965186404,4.02,3.71,0.31,8.3558,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2020-08-18,2020-08-19,1,287.4599914550781,282.8599853515625,287.4599914550781,-1.6002248104966204,1.6262484415384328,4.02,3.71,0.31,8.3558,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2020-05-19,2020-05-18,-1,245.83999633789065,245.3500061035156,245.83999633789065,-0.19931265932073886,0.1997107080438894,2.08,2.27,-0.19,-8.37,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2020-05-19,2020-05-18,-1,245.83999633789065,245.3500061035156,240.4499969482422,-0.19931265932073886,-1.9971506147858202,2.08,2.27,-0.19,-8.37,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2020-05-19,2020-05-19,0,240.4499969482422,238.1000061035156,240.4499969482422,-0.977330369953149,0.9869763899564608,2.08,2.27,-0.19,-8.37,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2020-05-19,2020-05-19,0,240.4499969482422,238.1000061035156,242.0,-0.977330369953149,1.6379646352419053,2.08,2.27,-0.19,-8.37,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2020-05-19,2020-05-20,1,242.0,238.19000244140625,242.0,-1.5743791564436984,1.599562332399318,2.08,2.27,-0.19,-8.37,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2020-02-25,2020-02-24,-1,238.47999572753903,239.6999969482422,238.47999572753903,0.5115738185843446,-0.5089700610077961,2.28,2.1,0.18,8.5714,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2020-02-25,2020-02-24,-1,238.47999572753903,239.6999969482422,246.1000061035156,0.5115738185843446,2.6700080253465113,2.28,2.1,0.18,8.5714,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2020-02-25,2020-02-25,0,246.1000061035156,237.3800048828125,246.1000061035156,-3.543275499568762,3.6734354374151708,2.28,2.1,0.18,8.5714,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2020-02-25,2020-02-25,0,246.1000061035156,237.3800048828125,239.1000061035156,-3.543275499568762,0.7245771275268995,2.28,2.1,0.18,8.5714,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2020-02-25,2020-02-26,1,239.1000061035156,235.27999877929688,239.1000061035156,-1.5976609061920697,1.6236005372484121,2.28,2.1,0.18,8.5714,Retailing,Specialty Retailers: Other,yes,no,no,no
HD,2019-11-19,2019-11-18,-1,238.44000244140625,238.8500061035156,238.44000244140625,0.17195254903174229,-0.17165737979158954,2.53,2.52,0.01,0.3968,Retailing,Specialty Retailers: Other,yes,no,no,no
